,Price,Close,High,Low,Open,Volume,Date,SMA_20,EMA_20,SMA_50,Daily_Return,Volatility_20d,ticker
79,8.568331718444824,8.568331718444824,8.577663593507426,8.33317398447409,8.39849533003913,5821920,2024-08-15,8.78272624015808,8.621503733158606,8.822395305633545,2.500557877573595,2.147323458613916,IBE
80,8.614990234375,8.614990234375,8.635519291661627,8.542203210514415,8.551534195673522,4140209,2024-08-16,8.752491664886474,8.62088339994112,8.81004020690918,0.5445460967592464,2.155657130205985,IBE
81,8.771761894226074,8.771761894226074,8.824019863361404,8.63551971492283,8.637385912046122,5220992,2024-08-19,8.72053074836731,8.63525278034921,8.803321418762208,1.8197543535863003,2.1414704839473804,IBE
82,8.71203899383545,8.71203899383545,8.816553139844046,8.663514314635306,8.799756477788815,4488541,2024-08-20,8.68045129776001,8.642565753062186,8.798618259429931,-0.6808540987636391,2.1161465935903916,IBE
83,8.734434127807617,8.734434127807617,8.81095442930783,8.65044992873713,8.674711378070715,3564398,2024-08-21,8.645924091339111,8.65131512208556,8.798916854858398,0.25705961587194626,2.1176372310516487,IBE
84,8.723237037658691,8.723237037658691,8.790425472395164,8.684044229030725,8.71203985513923,5536564,2024-08-22,8.614336442947387,8.65816482833062,8.803246746063232,-0.1281947975688258,2.116221827806753,IBE
85,8.809087753295898,8.809087753295898,8.835217180597729,8.730702141200085,8.764296356356816,5292549,2024-08-23,8.586574697494507,8.672538440232074,8.811085319519043,0.9841612152299062,2.134775506111961,IBE
86,8.78669261932373,8.78669261932373,8.837083497776037,8.730702259967519,8.803489282162309,3335440,2024-08-26,8.557926559448243,8.683410266812231,8.817468166351318,-0.2542276181070946,2.1340889638156892,IBE
87,8.83335018157959,8.83335018157959,8.863212003105962,8.768028837516535,8.782959303311438,7978715,2024-08-27,8.524845790863036,8.697690258694838,8.82202199935913,0.5310025543997066,2.104454745764019,IBE
88,8.835217475891113,8.835217475891113,8.868810802234053,8.69524201969471,8.86134601412966,9722802,2024-08-28,8.513834476470947,8.710788088904007,8.826090621948243,0.02113914056545152,1.8466360560380541,IBE
89,8.876276016235352,8.876276016235352,8.91360262461569,8.820285658696573,8.83521701399794,4197306,2024-08-29,8.527925252914429,8.726548843887944,8.82911407470703,0.46471454105432297,1.427796132248369,IBE
90,8.949063301086426,8.949063301086426,8.950929498070227,8.883741956970532,8.883741956970532,10433959,2024-08-30,8.561332607269287,8.747740696954466,8.836579418182373,0.8200205211953859,1.113752424842517,IBE
91,8.913603782653809,8.913603782653809,9.008786957867477,8.86507909646148,8.95839607450416,4465178,2024-09-02,8.60136547088623,8.763537181306784,8.839565563201905,-0.39623720650531213,0.9784468721539685,IBE
92,8.656048774719238,8.656048774719238,8.932265499222181,8.648583097055695,8.894938890777553,7802718,2024-09-03,8.631973314285279,8.753300190203207,8.839490909576416,-2.889459911105552,1.2041118769556676,IBE
93,8.44141960144043,8.44141960144043,8.547800829586304,8.400360601599658,8.478747097578482,8150116,2024-09-04,8.64065170288086,8.723597276987705,8.836616725921631,-2.4795282335475344,1.2247205380625186,IBE
94,8.497410774230957,8.497410774230957,8.616856281556238,8.353702926040745,8.39849521377187,5211506,2024-09-05,8.654182624816894,8.702055705296587,8.83411584854126,0.6632909561914646,1.2218883293457847,IBE
95,8.316376686096191,8.316376686096191,8.538470157756413,8.316376686096191,8.424624126302758,7819217,2024-09-06,8.654835891723632,8.665324370134645,8.825903968811035,-2.130461771764236,1.3100344325785571,IBE
96,8.43022346496582,8.43022346496582,8.491812417325644,8.363035031516958,8.363035031516958,4984626,2024-09-09,8.659968376159668,8.642933807737613,8.817206859588623,1.3689468763477874,1.3436731961869333,IBE
97,8.325708389282227,8.325708389282227,8.523539514907672,8.307045528907905,8.413425879895717,7230866,2024-09-10,8.65772876739502,8.612721863122815,8.808285789489746,-1.2397663729548314,1.3701003663837392,IBE
98,8.299579620361328,8.299579620361328,8.443287467980984,8.208128848262794,8.357436176794897,6120075,2024-09-11,8.654742622375489,8.582898792383626,8.795221462249756,-0.3138323815728872,1.3714929334974202,IBE
99,8.461950302124023,8.461950302124023,8.506742589541203,8.357436151399366,8.404093745866263,10928444,2024-09-12,8.649423551559448,8.571379888549378,8.785180587768554,1.9563723608886363,1.3232618761444364,IBE
100,8.63365364074707,8.63365364074707,8.635519837896936,8.417159642439513,8.452619168160277,7905111,2024-09-13,8.650356721878051,8.577310722092015,8.778424472808839,2.0291225130446344,1.3981301838490405,IBE
101,8.698974609375,8.698974609375,8.75309877403196,8.601926132279301,8.613123314687698,4616785,2024-09-16,8.646717357635499,8.58889775897611,8.773721294403076,0.7565854659682403,1.3453201445821996,IBE
102,8.78109359741211,8.78109359741211,8.855746820498174,8.726970322152528,8.728836519239188,6887642,2024-09-17,8.650170087814331,8.607202124541443,8.77204158782959,0.9440076759001936,1.3531772288061785,IBE
103,8.829617500305176,8.829617500305176,8.865077911624567,8.79042469514265,8.796023285907353,6964570,2024-09-18,8.654929256439209,8.628384541280846,8.768308925628663,0.5525952132814815,1.3571853154922278,IBE
104,9.11889934539795,9.11889934539795,9.11889934539795,8.86507787640588,8.937864895677064,10969394,2024-09-19,8.674712371826171,8.675100236911048,8.769466037750243,3.2762670079737433,1.5339322305763297,IBE
105,9.089037895202637,9.089037895202637,9.212215795919732,9.07037503536434,9.117033519864938,20888265,2024-09-20,8.68870987892151,8.714522871034056,8.76860752105713,-0.3274677026716244,1.5281652937737848,IBE
106,9.089037895202637,9.089037895202637,9.14689445158084,8.913602919014426,9.061043160476906,5301874,2024-09-23,8.703827142715454,8.750190968573921,8.767226428985596,0.0,1.525526418624076,IBE
107,9.07410717010498,9.07410717010498,9.217815013481502,9.003186346885148,9.148760387198529,5198140,2024-09-24,8.715864992141723,8.781040130624499,8.76804759979248,-0.16427178838738232,1.5250374371108175,IBE
108,9.01811695098877,9.01811695098877,9.133830062218676,8.954661804477155,9.005052682293336,5059934,2024-09-25,8.725009965896607,8.803618875421096,8.765173435211182,-0.6170328172965922,1.5344260370163634,IBE
109,9.288736343383787,9.288736343383787,9.303666809629616,9.118899953753935,9.1244985448699,7926635,2024-09-26,8.745632982254028,8.84982053903659,8.765285415649414,3.000841460204695,1.6642623443483084,IBE
110,9.27193832397461,9.27193832397461,9.309264932680714,9.176755160296253,9.247675983818814,7299245,2024-09-27,8.761776733398438,8.890022232840211,8.766330547332764,-0.18084289173675439,1.6609637733411016,IBE
111,9.059176445007324,9.059176445007324,9.292467964221876,9.059176445007324,9.212215268681526,20356664,2024-09-30,8.769055366516113,8.906132157808507,8.759294471740724,-2.294686089715925,1.7482130870166086,IBE
112,8.678445816040039,8.678445816040039,9.10210282124057,8.613123577048322,9.10210282124057,66450950,2024-10-01,8.770175218582153,8.88444774430675,8.742590827941894,-4.202706849551574,1.8855012704075567,IBE
113,8.635519027709961,8.635519027709961,8.760563124385838,8.575796274834191,8.687776992686612,9444415,2024-10-02,8.77988018989563,8.860740247488007,8.726801643371582,-0.49463681908041846,1.7966081713960003,IBE
114,8.710172653198242,8.710172653198242,8.788559159356598,8.551534333756178,8.611257089421771,7977246,2024-10-03,8.790518283843994,8.846400476603268,8.713905296325684,0.8644949452225159,1.8003162380773794,IBE
115,8.913603782653809,8.913603782653809,9.02185122800105,8.717638840713509,8.728836913676098,11023009,2024-10-04,8.820379638671875,8.852800791465224,8.704890918731689,2.335557945351052,1.7808513698100739,IBE
116,9.006919860839844,9.006919860839844,9.107701617497646,8.915469089104748,9.006919860839844,13455652,2024-10-07,8.849214458465577,8.86747879807233,8.697836208343507,1.0468950658052867,1.7727092153824389,IBE
117,8.958815574645996,8.958815574645996,9.00884336741265,8.866456007997748,9.006919362691386,9401024,2024-10-08,8.880869817733764,8.876177538698393,8.687113208770752,-0.5340814278030237,1.7463031791151389,IBE
118,8.920332908630371,8.920332908630371,8.949194815041597,8.818353316307475,8.937649868976415,5642324,2024-10-09,8.911907482147218,8.880382812025248,8.6844109916687,-0.42955082281784795,1.7489185329274894,IBE
119,8.879925727844238,8.879925727844238,8.962664360550614,8.789491075586076,8.92225750539316,8601966,2024-10-10,8.932806253433228,8.880339280198484,8.690120296478272,-0.45297839441663657,1.717010454274415,IBE
120,8.935726165771484,8.935726165771484,8.9626640683315,8.854912458091434,8.866456487042733,6418018,2024-10-11,8.947909879684449,8.885614221681626,8.703216495513916,0.628388565821858,1.6687422758940993,IBE
121,9.04347801208496,9.04347801208496,9.04732693933936,8.91648451527067,8.928029462026833,5274061,2024-10-14,8.965135049819946,8.900648868386707,8.721827125549316,1.2058543907289998,1.6798233779113279,IBE
122,9.083885192871094,9.083885192871094,9.110823094379905,8.953042777323862,9.064643310362824,58035936,2024-10-15,8.980274629592895,8.91809994690903,8.742626991271973,0.4468101844460559,1.6720161332894188,IBE
123,8.935726165771484,8.935726165771484,9.070416596075065,8.889546379952316,9.033857751885469,57272109,2024-10-16,8.98558006286621,8.919778634419739,8.755984477996826,-1.6310094629540473,1.7172901543787529,IBE
124,8.754857063293457,8.754857063293457,9.014616070587108,8.743312116580015,8.960740264260057,33619442,2024-10-17,8.967377948760987,8.904071818121997,8.76654577255249,-2.024111964966546,1.6021906122817193,IBE
125,8.937649726867676,8.937649726867676,9.00884340688708,8.725993609042607,8.754856432498377,12373037,2024-10-18,8.959808540344238,8.907269714193013,8.779232540130614,2.087900033692325,1.6804986338703614,IBE
126,8.729843139648438,8.729843139648438,8.87992561148034,8.69713230447142,8.833746742264182,6092717,2024-10-21,8.941848802566529,8.890371945188768,8.787277927398682,-2.32506971709292,1.7541746919769994,IBE
127,8.795263290405273,8.795263290405273,8.824125196377523,8.633634965454466,8.737538560957326,7668624,2024-10-22,8.927906608581543,8.881313978066531,8.795773181915283,0.7493851803558327,1.7666424256301747,IBE
128,8.808732986450195,8.808732986450195,8.829898875289478,8.727918358384265,8.77409814585051,8194976,2024-10-23,8.917437410354614,8.874401502674498,8.804761791229248,0.15314716114998017,1.7641127905944307,IBE
129,8.687511444091797,8.687511444091797,8.845291771860706,8.687511444091797,8.785643033039232,5047870,2024-10-24,8.887376165390014,8.856602449476146,8.807145385742187,-1.376151854584129,1.624858977863201,IBE
130,8.699055671691895,8.699055671691895,8.787566311414407,8.664420834190881,8.702903681135304,5134226,2024-10-25,8.85873203277588,8.841597994449074,8.808826694488525,0.13288302034926147,1.6277987037175516,IBE
131,8.714448928833008,8.714448928833008,8.799111562044782,8.57398648674515,8.758704708978984,7062988,2024-10-28,8.841495656967163,8.829488559628498,8.807680435180664,0.17695319724422287,1.561311861600812,IBE
132,8.675966262817383,8.675966262817383,8.78371879075995,8.649028360207614,8.774097849112605,7794401,2024-10-29,8.84137167930603,8.814867388503629,8.806958980560303,-0.4415960932228291,1.2462780656472277,IBE
133,8.749083518981934,8.749083518981934,8.754856450686459,8.583607184339563,8.620166026790063,8083827,2024-10-30,8.847049903869628,8.808602258072991,8.807251968383788,0.842756344937734,1.2538611287771144,IBE
134,8.802959442138672,8.802959442138672,8.864532181977609,8.485475719143734,8.562441414566539,13710798,2024-10-31,8.85168924331665,8.808064847031627,8.808846416473388,0.6157893342754184,1.2468098771936682,IBE
135,9.058871269226074,9.058871269226074,9.058871269226074,8.764476523246149,8.804884292892892,30404514,2024-11-01,8.858952617645263,8.831951172954907,8.813842086791992,2.9071112819443856,1.3068093611141125,IBE
136,9.18971347808838,9.18971347808838,9.247438212405813,9.033858071686602,9.053099038123396,11324720,2024-11-04,8.86809229850769,8.86602377344381,8.821902503967285,1.4443544341643522,1.3250385153209985,IBE
137,9.24166488647461,9.24166488647461,9.258981847280277,9.145457305879058,9.189713086554129,7141848,2024-11-05,8.88223476409912,8.901799117541982,8.830068798065186,0.5653213074607866,1.3197569354277892,IBE
138,8.62978744506836,8.62978744506836,9.081960695105602,8.556669756124975,9.00884392366572,25327856,2024-11-06,8.86770749092102,8.875893243973065,8.82596019744873,-6.620857268929403,2.0112371097703456,IBE
139,8.987677574157715,8.987677574157715,9.04347738166981,8.752931563151058,8.8222012388593,19381291,2024-11-07,8.873095083236695,8.886539370657317,8.828188228607178,4.147148830344349,2.2258411470747697,IBE
140,8.756780624389648,8.756780624389648,8.94534685448177,8.706752830334525,8.889546128610727,9787107,2024-11-08,8.864147806167603,8.874181394822301,8.824342575073242,-2.5690390856027645,2.2983482472802472,IBE
141,8.777945518493652,8.777945518493652,8.895318983533588,8.776021513739467,8.831822239128156,8164379,2024-11-11,8.850871181488037,8.865016073267192,8.82162940979004,0.24169720599205302,2.2800937225746525,IBE
142,8.575910568237305,8.575910568237305,8.816428601498437,8.575910568237305,8.668270138932032,9149804,2024-11-12,8.825472450256347,8.837482215645299,8.8200266456604,-2.3016200069901793,2.326248075027975,IBE
143,8.541276931762695,8.541276931762695,8.645180534758165,8.435448406393945,8.562441902833633,9378801,2024-11-13,8.805749988555908,8.80927218860886,8.822023792266846,-0.4038479202766232,2.3042977001741907,IBE
144,8.741387367248535,8.741387367248535,8.764476341205524,8.550896221451747,8.581683049233458,7403073,2024-11-14,8.805076503753662,8.802806967526925,8.826903324127198,2.342863216876667,2.3291095520473393,IBE
145,9.02038860321045,9.02038860321045,9.035781558978826,8.674042052152847,8.677890979222546,17917462,2024-11-15,8.809213447570801,8.823529028068213,8.840983562469482,3.1917271737350372,2.3929326146792897,IBE
